,r_in,delta_r,m_disk,f_star,cos_position_angle,cos_inclination,xoffs_stellar,yoffs_stellar,pp1,pp2,pp3,rt1,rt2,lnprob
38658,34.641071060370116,127.5300795933378,-7.197591015468786,2.0592065751393224e-05,0.47333506824038996,0.6699281526931931,0.07740469534665664,0.019813661272534963,-2.9000989325244766,-0.9352786737227716,1.2128160067533504,42.670458438855405,55.39593755963137,-10733011.59375
38675,22.43781056407684,141.07009332024393,-7.169613252326491,1.453907840988208e-05,0.4776022787378884,0.6744958470119639,0.11325194780929877,0.05963854233710003,-0.05832531226492854,0.23244672267081734,1.0203913425931492,29.749528556025595,58.035335801559185,-10733013.4375
38682,8.681551981726845,158.8131823527314,-7.19072084820359,1.8543557455157697e-05,0.477814126291334,0.6837488538061335,0.07737528848461503,-0.0184987874805947,-1.552029209120258,-1.328217325831889,1.0195488163671675,10.751809200616592,24.086200220027933,-10733014.75
38684,21.16618062036857,135.10815308027156,-7.1874078274423185,2.0527942203230392e-05,0.5339501461482666,0.6834473408389006,0.1178183504429724,0.0845625683025015,3.8247512876557734,-3.746015469790949,1.700430135081279,45.98040752042114,55.87067463374314,-10733014.0625
38688,34.641071060370116,127.5300795933378,-7.197591015468786,2.0592065751393224e-05,0.47333506824038996,0.6699281526931931,0.07740469534665664,0.019813661272534963,-2.9000989325244766,-0.9352786737227716,1.2128160067533504,42.670458438855405,55.39593755963137,-10733011.59375
38705,22.43781056407684,141.07009332024393,-7.169613252326491,1.453907840988208e-05,0.4776022787378884,0.6744958470119639,0.11325194780929877,0.05963854233710003,-0.05832531226492854,0.23244672267081734,1.0203913425931492,29.749528556025595,58.035335801559185,-10733013.4375
38712,8.681551981726845,158.8131823527314,-7.19072084820359,1.8543557455157697e-05,0.477814126291334,0.6837488538061335,0.07737528848461503,-0.0184987874805947,-1.552029209120258,-1.328217325831889,1.0195488163671675,10.751809200616592,24.086200220027933,-10733014.75
38714,21.16618062036857,135.10815308027156,-7.1874078274423185,2.0527942203230392e-05,0.5339501461482666,0.6834473408389006,0.1178183504429724,0.0845625683025015,3.8247512876557734,-3.746015469790949,1.700430135081279,45.98040752042114,55.87067463374314,-10733014.0625
38718,34.641071060370116,127.5300795933378,-7.197591015468786,2.0592065751393224e-05,0.47333506824038996,0.6699281526931931,0.07740469534665664,0.019813661272534963,-2.9000989325244766,-0.9352786737227716,1.2128160067533504,42.670458438855405,55.39593755963137,-10733011.59375
38735,22.43781056407684,141.07009332024393,-7.169613252326491,1.453907840988208e-05,0.4776022787378884,0.6744958470119639,0.11325194780929877,0.05963854233710003,-0.05832531226492854,0.23244672267081734,1.0203913425931492,29.749528556025595,58.035335801559185,-10733013.4375
38742,8.681551981726845,158.8131823527314,-7.19072084820359,1.8543557455157697e-05,0.477814126291334,0.6837488538061335,0.07737528848461503,-0.0184987874805947,-1.552029209120258,-1.328217325831889,1.0195488163671675,10.751809200616592,24.086200220027933,-10733014.75
38744,21.16618062036857,135.10815308027156,-7.1874078274423185,2.0527942203230392e-05,0.5339501461482666,0.6834473408389006,0.1178183504429724,0.0845625683025015,3.8247512876557734,-3.746015469790949,1.700430135081279,45.98040752042114,55.87067463374314,-10733014.0625
38748,34.641071060370116,127.5300795933378,-7.197591015468786,2.0592065751393224e-05,0.47333506824038996,0.6699281526931931,0.07740469534665664,0.019813661272534963,-2.9000989325244766,-0.9352786737227716,1.2128160067533504,42.670458438855405,55.39593755963137,-10733011.59375
38765,22.43781056407684,141.07009332024393,-7.169613252326491,1.453907840988208e-05,0.4776022787378884,0.6744958470119639,0.11325194780929877,0.05963854233710003,-0.05832531226492854,0.23244672267081734,1.0203913425931492,29.749528556025595,58.035335801559185,-10733013.4375
38772,8.681551981726845,158.8131823527314,-7.19072084820359,1.8543557455157697e-05,0.477814126291334,0.6837488538061335,0.07737528848461503,-0.0184987874805947,-1.552029209120258,-1.328217325831889,1.0195488163671675,10.751809200616592,24.086200220027933,-10733014.75
38774,21.16618062036857,135.10815308027156,-7.1874078274423185,2.0527942203230392e-05,0.5339501461482666,0.6834473408389006,0.1178183504429724,0.0845625683025015,3.8247512876557734,-3.746015469790949,1.700430135081279,45.98040752042114,55.87067463374314,-10733014.0625
38778,34.641071060370116,127.5300795933378,-7.197591015468786,2.0592065751393224e-05,0.47333506824038996,0.6699281526931931,0.07740469534665664,0.019813661272534963,-2.9000989325244766,-0.9352786737227716,1.2128160067533504,42.670458438855405,55.39593755963137,-10733011.59375
38795,22.43781056407684,141.07009332024393,-7.169613252326491,1.453907840988208e-05,0.4776022787378884,0.6744958470119639,0.11325194780929877,0.05963854233710003,-0.05832531226492854,0.23244672267081734,1.0203913425931492,29.749528556025595,58.035335801559185,-10733013.4375
38802,8.681551981726845,158.8131823527314,-7.19072084820359,1.8543557455157697e-05,0.477814126291334,0.6837488538061335,0.07737528848461503,-0.0184987874805947,-1.552029209120258,-1.328217325831889,1.0195488163671675,10.751809200616592,24.086200220027933,-10733014.75
38804,21.16618062036857,135.10815308027156,-7.1874078274423185,2.0527942203230392e-05,0.5339501461482666,0.6834473408389006,0.1178183504429724,0.0845625683025015,3.8247512876557734,-3.746015469790949,1.700430135081279,45.98040752042114,55.87067463374314,-10733014.0625
38808,34.641071060370116,127.5300795933378,-7.197591015468786,2.0592065751393224e-05,0.47333506824038996,0.6699281526931931,0.07740469534665664,0.019813661272534963,-2.9000989325244766,-0.9352786737227716,1.2128160067533504,42.670458438855405,55.39593755963137,-10733011.59375
38825,22.43781056407684,141.07009332024393,-7.169613252326491,1.453907840988208e-05,0.4776022787378884,0.6744958470119639,0.11325194780929877,0.05963854233710003,-0.05832531226492854,0.23244672267081734,1.0203913425931492,29.749528556025595,58.035335801559185,-10733013.4375
38832,8.681551981726845,158.8131823527314,-7.19072084820359,1.8543557455157697e-05,0.477814126291334,0.6837488538061335,0.07737528848461503,-0.0184987874805947,-1.552029209120258,-1.328217325831889,1.0195488163671675,10.751809200616592,24.086200220027933,-10733014.75
38834,21.16618062036857,135.10815308027156,-7.1874078274423185,2.0527942203230392e-05,0.5339501461482666,0.6834473408389006,0.1178183504429724,0.0845625683025015,3.8247512876557734,-3.746015469790949,1.700430135081279,45.98040752042114,55.87067463374314,-10733014.0625
38838,34.641071060370116,127.5300795933378,-7.197591015468786,2.0592065751393224e-05,0.47333506824038996,0.6699281526931931,0.07740469534665664,0.019813661272534963,-2.9000989325244766,-0.9352786737227716,1.2128160067533504,42.670458438855405,55.39593755963137,-10733011.59375
38855,22.43781056407684,141.07009332024393,-7.169613252326491,1.453907840988208e-05,0.4776022787378884,0.6744958470119639,0.11325194780929877,0.05963854233710003,-0.05832531226492854,0.23244672267081734,1.0203913425931492,29.749528556025595,58.035335801559185,-10733013.4375
38862,8.681551981726845,158.8131823527314,-7.19072084820359,1.8543557455157697e-05,0.477814126291334,0.6837488538061335,0.07737528848461503,-0.0184987874805947,-1.552029209120258,-1.328217325831889,1.0195488163671675,10.751809200616592,24.086200220027933,-10733014.75
38864,21.16618062036857,135.10815308027156,-7.1874078274423185,2.0527942203230392e-05,0.5339501461482666,0.6834473408389006,0.1178183504429724,0.0845625683025015,3.8247512876557734,-3.746015469790949,1.700430135081279,45.98040752042114,55.87067463374314,-10733014.0625
38868,34.641071060370116,127.5300795933378,-7.197591015468786,2.0592065751393224e-05,0.47333506824038996,0.6699281526931931,0.07740469534665664,0.019813661272534963,-2.9000989325244766,-0.9352786737227716,1.2128160067533504,42.670458438855405,55.39593755963137,-10733011.59375
38885,22.43781056407684,141.07009332024393,-7.169613252326491,1.453907840988208e-05,0.4776022787378884,0.6744958470119639,0.11325194780929877,0.05963854233710003,-0.05832531226492854,0.23244672267081734,1.0203913425931492,29.749528556025595,58.035335801559185,-10733013.4375
38892,8.681551981726845,158.8131823527314,-7.19072084820359,1.8543557455157697e-05,0.477814126291334,0.6837488538061335,0.07737528848461503,-0.0184987874805947,-1.552029209120258,-1.328217325831889,1.0195488163671675,10.751809200616592,24.086200220027933,-10733014.75
38894,19.552512515138773,136.01565548553424,-7.1861883529092205,2.0520263170519495e-05,0.5412090265340836,0.6850663137586779,0.12265803552501861,0.09231649005703968,4.630077042330424,-4.082611625448486,1.7588237353888831,46.376786198722044,55.92752615905055,-10733015.03125
38898,34.641071060370116,127.5300795933378,-7.197591015468786,2.0592065751393224e-05,0.47333506824038996,0.6699281526931931,0.07740469534665664,0.019813661272534963,-2.9000989325244766,-0.9352786737227716,1.2128160067533504,42.670458438855405,55.39593755963137,-10733011.59375
38915,22.43781056407684,141.07009332024393,-7.169613252326491,1.453907840988208e-05,0.4776022787378884,0.6744958470119639,0.11325194780929877,0.05963854233710003,-0.05832531226492854,0.23244672267081734,1.0203913425931492,29.749528556025595,58.035335801559185,-10733013.4375
38922,8.681551981726845,158.8131823527314,-7.19072084820359,1.8543557455157697e-05,0.477814126291334,0.6837488538061335,0.07737528848461503,-0.0184987874805947,-1.552029209120258,-1.328217325831889,1.0195488163671675,10.751809200616592,24.086200220027933,-10733014.75
38924,19.552512515138773,136.01565548553424,-7.1861883529092205,2.0520263170519495e-05,0.5412090265340836,0.6850663137586779,0.12265803552501861,0.09231649005703968,4.630077042330424,-4.082611625448486,1.7588237353888831,46.376786198722044,55.92752615905055,-10733015.03125
38928,34.641071060370116,127.5300795933378,-7.197591015468786,2.0592065751393224e-05,0.47333506824038996,0.6699281526931931,0.07740469534665664,0.019813661272534963,-2.9000989325244766,-0.9352786737227716,1.2128160067533504,42.670458438855405,55.39593755963137,-10733011.59375
38945,22.43781056407684,141.07009332024393,-7.169613252326491,1.453907840988208e-05,0.4776022787378884,0.6744958470119639,0.11325194780929877,0.05963854233710003,-0.05832531226492854,0.23244672267081734,1.0203913425931492,29.749528556025595,58.035335801559185,-10733013.4375
38952,8.681551981726845,158.8131823527314,-7.19072084820359,1.8543557455157697e-05,0.477814126291334,0.6837488538061335,0.07737528848461503,-0.0184987874805947,-1.552029209120258,-1.328217325831889,1.0195488163671675,10.751809200616592,24.086200220027933,-10733014.75
38954,19.552512515138773,136.01565548553424,-7.1861883529092205,2.0520263170519495e-05,0.5412090265340836,0.6850663137586779,0.12265803552501861,0.09231649005703968,4.630077042330424,-4.082611625448486,1.7588237353888831,46.376786198722044,55.92752615905055,-10733015.03125
38958,34.641071060370116,127.5300795933378,-7.197591015468786,2.0592065751393224e-05,0.47333506824038996,0.6699281526931931,0.07740469534665664,0.019813661272534963,-2.9000989325244766,-0.9352786737227716,1.2128160067533504,42.670458438855405,55.39593755963137,-10733011.59375
38975,22.113283577376478,140.93034139746126,-7.166732112979147,1.4543988307235476e-05,0.4769115643750934,0.6724529793222962,0.1143180622806195,0.06143336316165962,-0.015972485722391072,0.13641382255884604,1.126111650506961,28.75881513298755,56.77866291078218,-10733012.34375
38982,8.681551981726845,158.8131823527314,-7.19072084820359,1.8543557455157697e-05,0.477814126291334,0.6837488538061335,0.07737528848461503,-0.0184987874805947,-1.552029209120258,-1.328217325831889,1.0195488163671675,10.751809200616592,24.086200220027933,-10733014.75
38984,19.552512515138773,136.01565548553424,-7.1861883529092205,2.0520263170519495e-05,0.5412090265340836,0.6850663137586779,0.12265803552501861,0.09231649005703968,4.630077042330424,-4.082611625448486,1.7588237353888831,46.376786198722044,55.92752615905055,-10733015.03125
38988,34.641071060370116,127.5300795933378,-7.197591015468786,2.0592065751393224e-05,0.47333506824038996,0.6699281526931931,0.07740469534665664,0.019813661272534963,-2.9000989325244766,-0.9352786737227716,1.2128160067533504,42.670458438855405,55.39593755963137,-10733011.59375
39005,22.113283577376478,140.93034139746126,-7.166732112979147,1.4543988307235476e-05,0.4769115643750934,0.6724529793222962,0.1143180622806195,0.06143336316165962,-0.015972485722391072,0.13641382255884604,1.126111650506961,28.75881513298755,56.77866291078218,-10733012.34375
39012,8.681551981726845,158.8131823527314,-7.19072084820359,1.8543557455157697e-05,0.477814126291334,0.6837488538061335,0.07737528848461503,-0.0184987874805947,-1.552029209120258,-1.328217325831889,1.0195488163671675,10.751809200616592,24.086200220027933,-10733014.75
39014,19.552512515138773,136.01565548553424,-7.1861883529092205,2.0520263170519495e-05,0.5412090265340836,0.6850663137586779,0.12265803552501861,0.09231649005703968,4.630077042330424,-4.082611625448486,1.7588237353888831,46.376786198722044,55.92752615905055,-10733015.03125
39018,33.393808691954476,128.2315209837095,-7.196648439551567,2.0586130349624363e-05,0.47894571910020267,0.6711795153443961,0.08114546276856659,0.025806947488412404,-2.2776335662783174,-1.1954460011579453,1.2579505297596205,42.97683383754164,55.439880157166236,-10733011.15625
39035,21.471505488066164,140.25601929922388,-7.163938698110924,1.423022967069539e-05,0.4769048657671483,0.6730189387268285,0.11619498001013537,0.06183932323410405,0.08528679522866778,-0.06562209991448942,1.3091506714433732,26.68089486284518,54.1227344613733,-10733012.59375
39042,8.681551981726845,158.8131823527314,-7.19072084820359,1.8543557455157697e-05,0.477814126291334,0.6837488538061335,0.07737528848461503,-0.0184987874805947,-1.552029209120258,-1.328217325831889,1.0195488163671675,10.751809200616592,24.086200220027933,-10733014.75
39044,19.552512515138773,136.01565548553424,-7.1861883529092205,2.0520263170519495e-05,0.5412090265340836,0.6850663137586779,0.12265803552501861,0.09231649005703968,4.630077042330424,-4.082611625448486,1.7588237353888831,46.376786198722044,55.92752615905055,-10733015.03125
39048,33.393808691954476,128.2315209837095,-7.196648439551567,2.0586130349624363e-05,0.47894571910020267,0.6711795153443961,0.08114546276856659,0.025806947488412404,-2.2776335662783174,-1.1954460011579453,1.2579505297596205,42.97683383754164,55.439880157166236,-10733011.15625
39065,21.471505488066164,140.25601929922388,-7.163938698110924,1.423022967069539e-05,0.4769048657671483,0.6730189387268285,0.11619498001013537,0.06183932323410405,0.08528679522866778,-0.06562209991448942,1.3091506714433732,26.68089486284518,54.1227344613733,-10733012.59375
39072,8.681551981726845,158.8131823527314,-7.19072084820359,1.8543557455157697e-05,0.477814126291334,0.6837488538061335,0.07737528848461503,-0.0184987874805947,-1.552029209120258,-1.328217325831889,1.0195488163671675,10.751809200616592,24.086200220027933,-10733014.75
39074,19.552512515138773,136.01565548553424,-7.1861883529092205,2.0520263170519495e-05,0.5412090265340836,0.6850663137586779,0.12265803552501861,0.09231649005703968,4.630077042330424,-4.082611625448486,1.7588237353888831,46.376786198722044,55.92752615905055,-10733015.03125
